=== FAST POLLUTION DETECTOR v3.1 ===
10-second readings with timestamps
Location: Kolkata, India
=====================================
Connecting to WiFi.
✅ WiFi connected!
Waiting for NTP time sync
✅ NTP time synchronized!
2025-06-28 19:21:01,28.92,83.91,997.00,125.79,831,1.059,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-28 19:21:11,28.92,83.91,997.00,125.79,831,1.059,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-28 19:21:21,28.92,83.91,997.00,125.79,831,1.059,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-28 19:21:31,28.92,83.91,997.00,125.79,831,1.059,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-28 19:21:41,28.92,83.91,997.00,125.79,831,1.059,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-28 19:21:51,28.92,83.91,997.00,125.79,831,1.059,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-28 19:22:01,28.92,83.91,997.00,125.79,831,1.059,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-28 19:22:11,28.92,83.91,997.00,125.79,831,1.059,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-28 19:22:21,28.92,83.91,997.00,125.79,831,1.059,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-28 19:22:31,28.92,83.91,997.00,125.79,831,1.059,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-28 19:22:41,28.92,83.91,997.00,125.79,831,1.059,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-28 19:22:51,28.92,83.91,997.00,125.79,831,1.059,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-28 19:23:01,28.92,83.91,997.00,125.79,831,1.059,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-28 19:23:11,28.92,83.91,997.00,125.79,831,1.059,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-28 19:23:21,28.92,83.91,997.00,125.79,831,1.059,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-28 19:23:31,28.92,83.91,997.00,125.79,831,1.059,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-28 19:23:41,28.92,83.91,997.00,125.79,831,1.059,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-28 19:23:51,28.92,83.91,997.00,125.79,831,1.059,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-28 19:24:01,28.92,83.91,997.00,125.79,831,1.059,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-28 19:24:11,28.92,83.91,997.00,125.79,831,1.059,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-28 19:24:21,28.92,83.91,997.00,125.79,831,1.059,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-28 19:24:31,28.92,83.91,997.00,125.79,831,1.059,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-28 19:24:41,28.92,83.91,997.00,125.79,831,1.059,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-28 19:24:51,28.92,83.91,997.00,125.79,831,1.059,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-28 19:25:01,28.92,83.91,997.00,125.79,831,1.059,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-28 19:25:11,28.92,83.91,997.00,125.79,831,1.059,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-28 19:25:21,28.92,83.91,997.00,125.79,831,1.059,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-28 19:25:31,28.91,84.12,997.00,116.16,789,0.963,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:25:41,28.91,84.12,997.00,116.16,789,0.963,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:25:51,28.91,84.12,997.00,116.16,789,0.963,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:26:01,28.91,84.12,997.00,116.16,789,0.963,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:26:11,28.91,84.12,997.00,116.16,789,0.963,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:26:21,28.91,84.12,997.00,116.16,789,0.963,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:26:31,28.91,84.12,997.00,116.16,789,0.963,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:26:41,28.91,84.12,997.00,116.16,789,0.963,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:26:51,28.91,84.12,997.00,116.16,789,0.963,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:27:01,28.91,84.12,997.00,116.16,789,0.963,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:27:11,28.91,84.12,997.00,116.16,789,0.963,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:27:21,28.91,84.12,997.00,116.16,789,0.963,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:27:31,28.91,84.12,997.00,116.16,789,0.963,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:27:41,28.91,84.12,997.00,116.16,789,0.963,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:27:51,28.91,84.12,997.00,116.16,789,0.963,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:28:01,28.91,84.12,997.00,116.16,789,0.963,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:28:11,28.91,84.12,997.00,116.16,789,0.963,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:28:21,28.91,84.12,997.00,116.16,789,0.963,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:28:31,28.91,84.12,997.00,116.16,789,0.963,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:28:41,28.91,84.12,997.00,116.16,789,0.963,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:28:51,28.91,84.12,997.00,116.16,789,0.963,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:29:01,28.91,84.12,997.00,116.16,789,0.963,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:29:11,28.91,84.12,997.00,116.16,789,0.963,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:29:21,28.91,84.12,997.00,116.16,789,0.963,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:29:31,28.91,84.12,997.00,116.16,789,0.963,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:29:41,28.91,84.12,997.00,116.16,789,0.963,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:29:51,28.91,84.12,997.00,116.16,789,0.963,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:30:01,28.91,84.12,997.00,116.16,789,0.963,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:30:11,28.91,84.12,997.00,116.16,789,0.963,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:30:21,28.91,84.12,997.00,116.16,789,0.963,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:30:31,28.88,84.28,997.00,101.09,723,0.829,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:30:41,28.88,84.28,997.00,101.09,723,0.829,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:30:51,28.88,84.28,997.00,101.09,723,0.829,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:31:01,28.88,84.28,997.00,101.09,723,0.829,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:31:11,28.88,84.28,997.00,101.09,723,0.829,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:31:21,28.88,84.28,997.00,101.09,723,0.829,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:31:31,28.88,84.28,997.00,101.09,723,0.829,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:31:41,28.88,84.28,997.00,101.09,723,0.829,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:31:51,28.88,84.28,997.00,101.09,723,0.829,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:32:01,28.88,84.28,997.00,101.09,723,0.829,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:32:11,28.88,84.28,997.00,101.09,723,0.829,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:32:21,28.88,84.28,997.00,101.09,723,0.829,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:32:31,28.88,84.28,997.00,101.09,723,0.829,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:32:41,28.88,84.28,997.00,101.09,723,0.829,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:32:51,28.88,84.28,997.00,101.09,723,0.829,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:33:01,28.88,84.28,997.00,101.09,723,0.829,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:33:11,28.88,84.28,997.00,101.09,723,0.829,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:33:21,28.88,84.28,997.00,101.09,723,0.829,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:33:31,28.88,84.28,997.00,101.09,723,0.829,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:33:41,28.88,84.28,997.00,101.09,723,0.829,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:33:51,28.88,84.28,997.00,101.09,723,0.829,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:34:01,28.88,84.28,997.00,101.09,723,0.829,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:34:11,28.88,84.28,997.00,101.09,723,0.829,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:34:21,28.88,84.28,997.00,101.09,723,0.829,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:34:31,28.88,84.28,997.00,101.09,723,0.829,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:34:41,28.88,84.28,997.00,101.09,723,0.829,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:34:51,28.88,84.28,997.00,101.09,723,0.829,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:35:01,28.88,84.28,997.00,101.09,723,0.829,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:35:11,28.88,84.28,997.00,101.09,723,0.829,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:35:21,28.88,84.28,997.00,101.09,723,0.829,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:35:31,28.81,84.55,997.00,92.06,684,0.758,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:35:41,28.81,84.55,997.00,92.06,684,0.758,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:35:51,28.81,84.55,997.00,92.06,684,0.758,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:36:01,28.81,84.55,997.00,92.06,684,0.758,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:36:11,28.81,84.55,997.00,92.06,684,0.758,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:36:21,28.81,84.55,997.00,92.06,684,0.758,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:36:31,28.81,84.55,997.00,92.06,684,0.758,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:36:41,28.81,84.55,997.00,92.06,684,0.758,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:36:51,28.81,84.55,997.00,92.06,684,0.758,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:37:01,28.81,84.55,997.00,92.06,684,0.758,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:37:11,28.81,84.55,997.00,92.06,684,0.758,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:37:21,28.81,84.55,997.00,92.06,684,0.758,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:37:31,28.81,84.55,997.00,92.06,684,0.758,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:37:41,28.81,84.55,997.00,92.06,684,0.758,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:37:51,28.81,84.55,997.00,92.06,684,0.758,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:38:01,28.81,84.55,997.00,92.06,684,0.758,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:38:11,28.81,84.55,997.00,92.06,684,0.758,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:38:21,28.81,84.55,997.00,92.06,684,0.758,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:38:31,28.81,84.55,997.00,92.06,684,0.758,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:38:41,28.81,84.55,997.00,92.06,684,0.758,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:38:51,28.81,84.55,997.00,92.06,684,0.758,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:39:01,28.81,84.55,997.00,92.06,684,0.758,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:39:11,28.81,84.55,997.00,92.06,684,0.758,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:39:21,28.81,84.55,997.00,92.06,684,0.758,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:39:31,28.81,84.55,997.00,92.06,684,0.758,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:39:41,28.81,84.55,997.00,92.06,684,0.758,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:39:51,28.81,84.55,997.00,92.06,684,0.758,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:40:01,28.81,84.55,997.00,92.06,684,0.758,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:40:11,28.81,84.55,997.00,92.06,684,0.758,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:40:21,28.81,84.55,997.00,92.06,684,0.758,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:40:31,28.79,84.72,997.00,87.37,663,0.724,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:40:41,28.79,84.72,997.00,87.37,663,0.724,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:40:51,28.79,84.72,997.00,87.37,663,0.724,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:41:01,28.79,84.72,997.00,87.37,663,0.724,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:41:11,28.79,84.72,997.00,87.37,663,0.724,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:41:21,28.79,84.72,997.00,87.37,663,0.724,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:41:31,28.79,84.72,997.00,87.37,663,0.724,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:41:41,28.79,84.72,997.00,87.37,663,0.724,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:41:51,28.79,84.72,997.00,87.37,663,0.724,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:42:01,28.79,84.72,997.00,87.37,663,0.724,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:42:11,28.79,84.72,997.00,87.37,663,0.724,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:42:21,28.79,84.72,997.00,87.37,663,0.724,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:42:31,28.79,84.72,997.00,87.37,663,0.724,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:42:41,28.79,84.72,997.00,87.37,663,0.724,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:42:51,28.79,84.72,997.00,87.37,663,0.724,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:43:01,28.79,84.72,997.00,87.37,663,0.724,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:43:11,28.79,84.72,997.00,87.37,663,0.724,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:43:21,28.79,84.72,997.00,87.37,663,0.724,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:43:31,28.79,84.72,997.00,87.37,663,0.724,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:43:41,28.79,84.72,997.00,87.37,663,0.724,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:43:51,28.79,84.72,997.00,87.37,663,0.724,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:44:01,28.79,84.72,997.00,87.37,663,0.724,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:44:11,28.79,84.72,997.00,87.37,663,0.724,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:44:21,28.79,84.72,997.00,87.37,663,0.724,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:44:31,28.79,84.72,997.00,87.37,663,0.724,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:44:41,28.79,84.72,997.00,87.37,663,0.724,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:44:51,28.79,84.72,997.00,87.37,663,0.724,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:45:01,28.79,84.72,997.00,87.37,663,0.724,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:45:11,28.79,84.72,997.00,87.37,663,0.724,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:45:21,28.79,84.72,997.00,87.37,663,0.724,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:45:31,28.78,84.83,997.00,80.20,632,0.674,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:45:41,28.78,84.83,997.00,80.20,632,0.674,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:45:51,28.78,84.83,997.00,80.20,632,0.674,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:46:01,28.78,84.83,997.00,80.20,632,0.674,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:46:11,28.78,84.83,997.00,80.20,632,0.674,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:46:21,28.78,84.83,997.00,80.20,632,0.674,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:46:31,28.78,84.83,997.00,80.20,632,0.674,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:46:41,28.78,84.83,997.00,80.20,632,0.674,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:46:51,28.78,84.83,997.00,80.20,632,0.674,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:47:01,28.78,84.83,997.00,80.20,632,0.674,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:47:11,28.78,84.83,997.00,80.20,632,0.674,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:47:21,28.78,84.83,997.00,80.20,632,0.674,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:47:31,28.78,84.83,997.00,80.20,632,0.674,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:47:41,28.78,84.83,997.00,80.20,632,0.674,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:47:51,28.78,84.83,997.00,80.20,632,0.674,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:48:01,28.78,84.83,997.00,80.20,632,0.674,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:48:11,28.78,84.83,997.00,80.20,632,0.674,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:48:21,28.78,84.83,997.00,80.20,632,0.674,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:48:31,28.78,84.83,997.00,80.20,632,0.674,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:48:41,28.78,84.83,997.00,80.20,632,0.674,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:48:51,28.78,84.83,997.00,80.20,632,0.674,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:49:01,28.78,84.83,997.00,80.20,632,0.674,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:49:11,28.78,84.83,997.00,80.20,632,0.674,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:49:21,28.78,84.83,997.00,80.20,632,0.674,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:49:31,28.78,84.83,997.00,80.20,632,0.674,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:49:41,28.78,84.83,997.00,80.20,632,0.674,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:49:51,28.78,84.83,997.00,80.20,632,0.674,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:50:01,28.78,84.83,997.00,80.20,632,0.674,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:50:11,28.78,84.83,997.00,80.20,632,0.674,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:50:21,28.78,84.83,997.00,80.20,632,0.674,,,,YES,YES,Vehicle Exhaust+Construction Dust,2
2025-06-28 19:50:31,28.79,84.86,997.00,76.90,617,0.653,,,,YES,YES,Normal Air,2
2025-06-28 19:50:41,28.79,84.86,997.00,76.90,617,0.653,,,,YES,YES,Normal Air,2
2025-06-28 19:50:51,28.79,84.86,997.00,76.90,617,0.653,,,,YES,YES,Normal Air,2
2025-06-28 19:51:01,28.79,84.86,997.00,76.90,617,0.653,,,,YES,YES,Normal Air,2
2025-06-28 19:51:11,28.79,84.86,997.00,76.90,617,0.653,,,,YES,YES,Normal Air,2
2025-06-28 19:51:21,28.79,84.86,997.00,76.90,617,0.653,,,,YES,YES,Normal Air,2
2025-06-28 19:51:31,28.79,84.86,997.00,76.90,617,0.653,,,,YES,YES,Normal Air,2
2025-06-28 19:51:41,28.79,84.86,997.00,76.90,617,0.653,,,,YES,YES,Normal Air,2
2025-06-28 19:51:51,28.79,84.86,997.00,76.90,617,0.653,,,,YES,YES,Normal Air,2
2025-06-28 19:52:01,28.79,84.86,997.00,76.90,617,0.653,,,,YES,YES,Normal Air,2
2025-06-28 19:52:11,28.79,84.86,997.00,76.90,617,0.653,,,,YES,YES,Normal Air,2
2025-06-28 19:52:21,28.79,84.86,997.00,76.90,617,0.653,,,,YES,YES,Normal Air,2
2025-06-28 19:52:31,28.79,84.86,997.00,76.90,617,0.653,,,,YES,YES,Normal Air,2
2025-06-28 19:52:41,28.79,84.86,997.00,76.90,617,0.653,,,,YES,YES,Normal Air,2
2025-06-28 19:52:51,28.79,84.86,997.00,76.90,617,0.653,,,,YES,YES,Normal Air,2
2025-06-28 19:53:01,28.79,84.86,997.00,76.90,617,0.653,,,,YES,YES,Normal Air,2
2025-06-28 19:53:11,28.79,84.86,997.00,76.90,617,0.653,,,,YES,YES,Normal Air,2
2025-06-28 19:53:21,28.79,84.86,997.00,76.90,617,0.653,,,,YES,YES,Normal Air,2
2025-06-28 19:53:31,28.79,84.86,997.00,76.90,617,0.653,,,,YES,YES,Normal Air,2
2025-06-28 19:53:41,28.79,84.86,997.00,76.90,617,0.653,,,,YES,YES,Normal Air,2
2025-06-28 19:53:51,28.79,84.86,997.00,76.90,617,0.653,,,,YES,YES,Normal Air,2
2025-06-28 19:54:01,28.79,84.86,997.00,76.90,617,0.653,,,,YES,YES,Normal Air,2
2025-06-28 19:54:11,28.79,84.86,997.00,76.90,617,0.653,,,,YES,YES,Normal Air,2
2025-06-28 19:54:21,28.79,84.86,997.00,76.90,617,0.653,,,,YES,YES,Normal Air,2
2025-06-28 19:54:31,28.79,84.86,997.00,76.90,617,0.653,,,,YES,YES,Normal Air,2
2025-06-28 19:54:41,28.79,84.86,997.00,76.90,617,0.653,,,,YES,YES,Normal Air,2
2025-06-28 19:54:51,28.79,84.86,997.00,76.90,617,0.653,,,,YES,YES,Normal Air,2
2025-06-28 19:55:01,28.79,84.86,997.00,76.90,617,0.653,,,,YES,YES,Normal Air,2
2025-06-28 19:55:11,28.79,84.86,997.00,76.90,617,0.653,,,,YES,YES,Normal Air,2
2025-06-28 19:55:21,28.79,84.86,997.00,76.90,617,0.653,,,,YES,YES,Normal Air,2
2025-06-28 19:55:31,28.81,84.89,997.00,75.90,613,0.646,,,,YES,YES,Normal Air,2
2025-06-28 19:55:41,28.81,84.89,997.00,75.90,613,0.646,,,,YES,YES,Normal Air,2
2025-06-28 19:55:51,28.81,84.89,997.00,75.90,613,0.646,,,,YES,YES,Normal Air,2
2025-06-28 19:56:01,28.81,84.89,997.00,75.90,613,0.646,,,,YES,YES,Normal Air,2
2025-06-28 19:56:11,28.81,84.89,997.00,75.90,613,0.646,,,,YES,YES,Normal Air,2
2025-06-28 19:56:21,28.81,84.89,997.00,75.90,613,0.646,,,,YES,YES,Normal Air,2
2025-06-28 19:56:31,28.81,84.89,997.00,75.90,613,0.646,,,,YES,YES,Normal Air,2
2025-06-28 19:56:41,28.81,84.89,997.00,75.90,613,0.646,,,,YES,YES,Normal Air,2
2025-06-28 19:56:51,28.81,84.89,997.00,75.90,613,0.646,,,,YES,YES,Normal Air,2
2025-06-28 19:57:01,28.81,84.89,997.00,75.90,613,0.646,,,,YES,YES,Normal Air,2
2025-06-28 19:57:11,28.81,84.89,997.00,75.90,613,0.646,,,,YES,YES,Normal Air,2
2025-06-28 19:57:21,28.81,84.89,997.00,75.90,613,0.646,,,,YES,YES,Normal Air,2
2025-06-28 19:57:31,28.81,84.89,997.00,75.90,613,0.646,,,,YES,YES,Normal Air,2
2025-06-28 19:57:41,28.81,84.89,997.00,75.90,613,0.646,,,,YES,YES,Normal Air,2
2025-06-28 19:57:51,28.81,84.89,997.00,75.90,613,0.646,,,,YES,YES,Normal Air,2
