2025-06-24 11:38:07,31.47,75.22,997.00,97.13,976,1.470,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:38:10,31.47,75.22,997.00,97.13,976,1.470,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:38:13,31.47,75.22,997.00,97.13,976,1.470,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:38:16,31.47,75.22,997.00,97.13,976,1.470,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:38:19,31.47,75.22,997.00,97.13,976,1.470,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:38:22,31.47,75.22,997.00,97.13,976,1.470,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:38:25,31.47,75.22,997.00,97.13,976,1.470,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:38:28,31.47,75.22,997.00,97.13,976,1.470,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:38:31,31.47,75.22,997.00,97.13,976,1.470,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:38:34,31.47,75.22,997.00,97.13,976,1.470,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:38:37,31.47,75.22,997.00,97.13,976,1.470,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:38:40,31.47,75.22,997.00,97.13,976,1.470,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:38:43,31.47,75.22,997.00,97.13,976,1.470,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:38:46,31.47,75.22,997.00,97.13,976,1.470,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:38:49,31.47,75.22,997.00,97.13,976,1.470,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:38:52,31.47,75.22,997.00,97.13,976,1.470,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:38:55,31.47,75.22,997.00,97.13,976,1.470,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:38:58,31.47,75.22,997.00,97.13,976,1.470,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:39:01,31.47,75.22,997.00,97.13,976,1.470,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:39:04,31.47,75.22,997.00,97.13,976,1.470,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:39:07,31.47,75.22,997.00,97.13,976,1.470,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:39:10,31.47,75.22,997.00,97.13,976,1.470,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:39:13,31.47,75.22,997.00,97.13,976,1.470,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:39:16,31.47,75.22,997.00,97.13,976,1.470,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:39:19,31.47,75.22,997.00,97.13,976,1.470,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:39:22,31.47,75.22,997.00,97.13,976,1.470,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:39:25,31.47,75.22,997.00,97.13,976,1.470,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:39:28,31.47,75.22,997.00,97.13,976,1.470,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:39:31,31.47,75.22,997.00,97.13,976,1.470,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:39:34,31.47,75.22,997.00,97.13,976,1.470,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:39:37,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:39:40,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:39:43,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:39:46,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:39:49,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:39:52,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:39:55,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:39:58,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:40:01,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:40:04,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:40:07,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:40:10,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:40:13,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:40:16,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:40:19,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:40:22,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:40:25,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:40:28,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:40:31,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:40:34,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:40:37,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:40:40,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:40:43,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:40:46,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:40:49,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:40:52,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:40:55,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:40:58,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:41:01,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:41:04,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:41:07,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:41:10,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:41:13,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:41:16,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:41:19,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:41:22,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:41:25,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:41:28,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:41:31,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:41:34,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:41:37,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:41:40,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:41:43,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:41:46,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:41:49,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:41:52,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:41:55,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:41:58,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:42:01,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:42:04,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:42:07,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:42:10,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:42:13,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:42:16,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:42:19,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:42:22,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:42:25,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:42:28,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:42:31,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:42:34,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:42:37,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:42:40,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:42:43,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:42:46,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:42:49,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:42:52,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:42:55,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:42:58,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:43:01,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:43:04,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:43:07,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:43:10,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:43:13,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:43:16,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:43:19,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:43:22,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:43:25,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:43:28,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:43:31,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:43:34,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:43:37,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:43:40,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:43:43,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:43:46,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:43:49,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:43:52,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:43:55,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:43:58,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:44:01,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:44:04,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:44:07,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:44:10,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:44:13,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:44:16,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:44:19,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:44:22,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:44:25,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:44:28,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:44:31,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:44:34,31.49,75.12,997.00,100.78,1011,1.592,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:44:37,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:44:40,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:44:43,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:44:46,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:44:49,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:44:52,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:44:55,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:44:58,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:45:01,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:45:04,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:45:07,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:45:10,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:45:13,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:45:16,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:45:19,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:45:22,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:45:25,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:45:28,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:45:31,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:45:34,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:45:37,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:45:40,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:45:43,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:45:46,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:45:49,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:45:52,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:45:55,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:45:58,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:46:01,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:46:04,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:46:07,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:46:10,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:46:13,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:46:16,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:46:19,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:46:22,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:46:25,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:46:28,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:46:31,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:46:34,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:46:37,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:46:40,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:46:43,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:46:46,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:46:49,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:46:52,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:46:55,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:46:58,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:47:01,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:47:04,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:47:07,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:47:10,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:47:13,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:47:16,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:47:19,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:47:22,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:47:25,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:47:28,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:47:31,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:47:34,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:47:37,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:47:40,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:47:43,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:47:46,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:47:49,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:47:52,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:47:55,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:47:58,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:48:01,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:48:04,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:48:07,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:48:10,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:48:13,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:48:16,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:48:19,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:48:22,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:48:25,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:48:28,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:48:31,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:48:34,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:48:37,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:48:40,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:48:43,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
