2025-07-30 09:06:35,29.28,87.74,1000.00,64.94,1795,9.426,,,,YES,YES,Chloroform_Knockout+GHB_Evaporation+Benzodiazepine_Spike,580.1,12

=== SPIKE HISTORY ===
1. INCENSE_SMOKE - Duration: 300.0s
   Peak - IAQ: 56.0, VOC: 1.600ppm, CO2: 1013ppm
2. Moderate_Air+Household_Cleaners+Traffic_Mimicry+Paint_Vapors - Duration: 1800.2s
   Peak - IAQ: 58.2, VOC: 2.404ppm, CO2: 1193ppm
3. Clean_Air - Duration: 1200.1s
   Peak - IAQ: 55.0, VOC: 1.295ppm, CO2: 920ppm
4. INCENSE_SMOKE - Duration: 1800.2s
   Peak - IAQ: 53.0, VOC: 0.843ppm, CO2: 730ppm
5. KEROSENE_STOVE+INCENSE_SMOKE - Duration: 600.1s
   Peak - IAQ: 60.7, VOC: 2.978ppm, CO2: 1287ppm
6. Clean_Air - Duration: 10501.2s
   Peak - IAQ: 62.7, VOC: 4.939ppm, CO2: 1510ppm
7. Clean_Air - Duration: 900.1s
   Peak - IAQ: 52.2, VOC: 0.716ppm, CO2: 658ppm
8. Clean_Air - Duration: 300.0s
   Peak - IAQ: 20.8, VOC: 0.161ppm, CO2: 400ppm
9. Moderate_Air+Household_Cleaners+Traffic_Mimicry+Paint_Vapors - Duration: 63307.2s
   Peak - IAQ: 218.8, VOC: 702.674ppm, CO2: 3697ppm
10. Moderate_Air+Household_Cleaners+Traffic_Mimicry+Paint_Vapors - Duration: 300.0s
   Peak - IAQ: 62.2, VOC: 0.564ppm, CO2: 553ppm
2025-07-30 09:06:45,29.28,87.74,1000.00,64.94,1795,9.426,,,,YES,YES,Chloroform_Knockout+GHB_Evaporation+Benzodiazepine_Spike,590.1,12
2025-07-30 09:06:55,29.20,87.68,1000.00,74.66,2630,62.571,,,,YES,YES,Suspicious_VOC_Spike_62.6ppm,600.1,12
2025-07-30 09:07:05,29.20,87.68,1000.00,74.66,2630,62.571,,,,YES,YES,Suspicious_VOC_Spike_62.6ppm,610.1,12
2025-07-30 09:07:15,29.20,87.68,1000.00,74.66,2630,62.571,,,,YES,YES,Suspicious_VOC_Spike_62.6ppm,620.1,12
2025-07-30 09:07:25,29.20,87.68,1000.00,74.66,2630,62.571,,,,YES,YES,Suspicious_VOC_Spike_62.6ppm,630.1,12
2025-07-30 09:07:35,29.20,87.68,1000.00,74.66,2630,62.571,,,,YES,YES,Suspicious_VOC_Spike_62.6ppm,640.1,12
2025-07-30 09:07:45,29.20,87.68,1000.00,74.66,2630,62.571,,,,YES,YES,Suspicious_VOC_Spike_62.6ppm,650.1,12
2025-07-30 09:07:55,29.20,87.68,1000.00,74.66,2630,62.571,,,,YES,YES,Suspicious_VOC_Spike_62.6ppm,660.1,12
2025-07-30 09:08:05,29.20,87.68,1000.00,74.66,2630,62.571,,,,YES,YES,Suspicious_VOC_Spike_62.6ppm,670.1,12
2025-07-30 09:08:15,29.20,87.68,1000.00,74.66,2630,62.571,,,,YES,YES,Suspicious_VOC_Spike_62.6ppm,680.1,12
2025-07-30 09:08:25,29.20,87.68,1000.00,74.66,2630,62.571,,,,YES,YES,Suspicious_VOC_Spike_62.6ppm,690.1,12
2025-07-30 09:08:35,29.20,87.68,1000.00,74.66,2630,62.571,,,,YES,YES,Suspicious_VOC_Spike_62.6ppm,700.1,12
2025-07-30 09:08:45,29.20,87.68,1000.00,74.66,2630,62.571,,,,YES,YES,Suspicious_VOC_Spike_62.6ppm,710.1,12
2025-07-30 09:08:55,29.20,87.68,1000.00,74.66,2630,62.571,,,,YES,YES,Suspicious_VOC_Spike_62.6ppm,720.1,12
2025-07-30 09:09:05,29.20,87.68,1000.00,74.66,2630,62.571,,,,YES,YES,Suspicious_VOC_Spike_62.6ppm,730.1,12
2025-07-30 09:09:15,29.20,87.68,1000.00,74.66,2630,62.571,,,,YES,YES,Suspicious_VOC_Spike_62.6ppm,740.1,12
2025-07-30 09:09:25,29.20,87.68,1000.00,74.66,2630,62.571,,,,YES,YES,Suspicious_VOC_Spike_62.6ppm,750.1,12
2025-07-30 09:09:35,29.20,87.68,1000.00,74.66,2630,62.571,,,,YES,YES,Suspicious_VOC_Spike_62.6ppm,760.1,12
2025-07-30 09:09:45,29.20,87.68,1000.00,74.66,2630,62.571,,,,YES,YES,Suspicious_VOC_Spike_62.6ppm,770.1,12
2025-07-30 09:09:55,29.20,87.68,1000.00,74.66,2630,62.571,,,,YES,YES,Suspicious_VOC_Spike_62.6ppm,780.1,12
2025-07-30 09:10:05,29.20,87.68,1000.00,74.66,2630,62.571,,,,YES,YES,Suspicious_VOC_Spike_62.6ppm,790.1,12
2025-07-30 09:10:15,29.20,87.68,1000.00,74.66,2630,62.571,,,,YES,YES,Suspicious_VOC_Spike_62.6ppm,800.1,12
2025-07-30 09:10:25,29.20,87.68,1000.00,74.66,2630,62.571,,,,YES,YES,Suspicious_VOC_Spike_62.6ppm,810.1,12
2025-07-30 09:10:35,29.20,87.68,1000.00,74.66,2630,62.571,,,,YES,YES,Suspicious_VOC_Spike_62.6ppm,820.1,12
2025-07-30 09:10:45,29.20,87.68,1000.00,74.66,2630,62.571,,,,YES,YES,Suspicious_VOC_Spike_62.6ppm,830.1,12
2025-07-30 09:10:55,29.20,87.68,1000.00,74.66,2630,62.571,,,,YES,YES,Suspicious_VOC_Spike_62.6ppm,840.1,12
2025-07-30 09:11:05,29.20,87.68,1000.00,74.66,2630,62.571,,,,YES,YES,Suspicious_VOC_Spike_62.6ppm,850.1,12
2025-07-30 09:11:15,29.20,87.68,1000.00,74.66,2630,62.571,,,,YES,YES,Suspicious_VOC_Spike_62.6ppm,860.1,12
2025-07-30 09:11:25,29.20,87.68,1000.00,74.66,2630,62.571,,,,YES,YES,Suspicious_VOC_Spike_62.6ppm,870.1,12
2025-07-30 09:11:35,29.20,87.68,1000.00,74.66,2630,62.571,,,,YES,YES,Suspicious_VOC_Spike_62.6ppm,880.1,12
2025-07-30 09:11:45,29.20,87.68,1000.00,74.66,2630,62.571,,,,YES,YES,Suspicious_VOC_Spike_62.6ppm,890.1,12
2025-07-30 09:11:55,29.18,87.75,1000.00,69.05,2140,20.610,,,,YES,YES,KEROSENE_STOVE+INCENSE_SMOKE,900.1,12
2025-07-30 09:12:05,29.18,87.75,1000.00,69.05,2140,20.610,,,,YES,YES,KEROSENE_STOVE+INCENSE_SMOKE,910.1,12
2025-07-30 09:12:15,29.18,87.75,1000.00,69.05,2140,20.610,,,,YES,YES,KEROSENE_STOVE+INCENSE_SMOKE,920.1,12
2025-07-30 09:12:25,29.18,87.75,1000.00,69.05,2140,20.610,,,,YES,YES,KEROSENE_STOVE+INCENSE_SMOKE,930.1,12
2025-07-30 09:12:35,29.18,87.75,1000.00,69.05,2140,20.610,,,,YES,YES,KEROSENE_STOVE+INCENSE_SMOKE,940.1,12
2025-07-30 09:12:45,29.18,87.75,1000.00,69.05,2140,20.610,,,,YES,YES,KEROSENE_STOVE+INCENSE_SMOKE,950.1,12
2025-07-30 09:12:55,29.18,87.75,1000.00,69.05,2140,20.610,,,,YES,YES,KEROSENE_STOVE+INCENSE_SMOKE,960.1,12
2025-07-30 09:13:05,29.18,87.75,1000.00,69.05,2140,20.610,,,,YES,YES,KEROSENE_STOVE+INCENSE_SMOKE,970.1,12
2025-07-30 09:13:15,29.18,87.75,1000.00,69.05,2140,20.610,,,,YES,YES,KEROSENE_STOVE+INCENSE_SMOKE,980.1,12
2025-07-30 09:13:25,29.18,87.75,1000.00,69.05,2140,20.610,,,,YES,YES,KEROSENE_STOVE+INCENSE_SMOKE,990.1,12
2025-07-30 09:13:35,29.18,87.75,1000.00,69.05,2140,20.610,,,,YES,YES,KEROSENE_STOVE+INCENSE_SMOKE,1000.1,12
2025-07-30 09:13:45,29.18,87.75,1000.00,69.05,2140,20.610,,,,YES,YES,KEROSENE_STOVE+INCENSE_SMOKE,1010.1,12
2025-07-30 09:13:55,29.18,87.75,1000.00,69.05,2140,20.610,,,,YES,YES,KEROSENE_STOVE+INCENSE_SMOKE,1020.1,12
2025-07-30 09:14:05,29.18,87.75,1000.00,69.05,2140,20.610,,,,YES,YES,KEROSENE_STOVE+INCENSE_SMOKE,1030.1,12
2025-07-30 09:14:15,29.18,87.75,1000.00,69.05,2140,20.610,,,,YES,YES,KEROSENE_STOVE+INCENSE_SMOKE,1040.1,12
2025-07-30 09:14:25,29.18,87.75,1000.00,69.05,2140,20.610,,,,YES,YES,KEROSENE_STOVE+INCENSE_SMOKE,1050.1,12
2025-07-30 09:14:35,29.18,87.75,1000.00,69.05,2140,20.610,,,,YES,YES,KEROSENE_STOVE+INCENSE_SMOKE,1060.1,12
2025-07-30 09:14:45,29.18,87.75,1000.00,69.05,2140,20.610,,,,YES,YES,KEROSENE_STOVE+INCENSE_SMOKE,1070.1,12
2025-07-30 09:14:55,29.18,87.75,1000.00,69.05,2140,20.610,,,,YES,YES,KEROSENE_STOVE+INCENSE_SMOKE,1080.1,12
2025-07-30 09:15:05,29.18,87.75,1000.00,69.05,2140,20.610,,,,YES,YES,KEROSENE_STOVE+INCENSE_SMOKE,1090.1,12
2025-07-30 09:15:15,29.18,87.75,1000.00,69.05,2140,20.610,,,,YES,YES,KEROSENE_STOVE+INCENSE_SMOKE,1100.1,12
2025-07-30 09:15:25,29.18,87.75,1000.00,69.05,2140,20.610,,,,YES,YES,KEROSENE_STOVE+INCENSE_SMOKE,1110.1,12
2025-07-30 09:15:35,29.18,87.75,1000.00,69.05,2140,20.610,,,,YES,YES,KEROSENE_STOVE+INCENSE_SMOKE,1120.1,12
2025-07-30 09:15:45,29.18,87.75,1000.00,69.05,2140,20.610,,,,YES,YES,KEROSENE_STOVE+INCENSE_SMOKE,1130.1,12
2025-07-30 09:15:55,29.18,87.75,1000.00,69.05,2140,20.610,,,,YES,YES,KEROSENE_STOVE+INCENSE_SMOKE,1140.1,12
2025-07-30 09:16:05,29.18,87.75,1000.00,69.05,2140,20.610,,,,YES,YES,KEROSENE_STOVE+INCENSE_SMOKE,1150.1,12
